Time,Slider Position (mm),Slider Position (%),Stiffness (Nm/rad),Joint Angle (deg),Joint Angle Velocity (deg/s),Vertical Acceleration,Desired Position [mm],Motor Encoder (cts),Motor Current,inSwing
3.987847328186035,7.32,12.84,236.73399999999998,-0.6591796875,-0.615234375,-5.116875646334253,0,92085,-0.01265296250633827,False
3.995002508163452,7.32,12.84,236.73399999999998,0.17578125,-0.54931640625,-5.106191919466815,0,92067,-0.018421482739180605,False
4.002232313156128,7.32,12.84,236.73399999999998,-0.15380859375,-0.52734375,-5.080113909632486,0,92052,-0.009386214273034862,False
4.009427785873413,7.32,12.84,236.73399999999998,-1.91162109375,-0.47607421875,-5.0686193231335945,0,92048,-0.004782515046519113,False
4.016574859619141,7.32,12.84,236.73399999999998,-0.8349609375,-0.41748046875,-5.042984249911571,0,92049,-0.002436813128791521,False
4.023629188537598,7.32,12.84,236.73399999999998,-1.07666015625,-0.3369140625,-5.0336094736735015,0,92057,-0.013216094635483866,False
4.030764579772949,7.32,12.84,236.73399999999998,-1.3623046875,-0.3076171875,-5.011932301682692,0,92062,-0.01870841289040827,False
4.0379111766815186,7.32,12.84,236.73399999999998,-1.6259765625,0.18310546875,-5.0055626646227225,0,92067,0.0024420638433897968,False
4.045037031173706,7.32,12.84,236.73399999999998,-1.82373046875,-0.263671875,-4.9857881992775885,0,92072,0.01321877000819972,False
4.052217960357666,7.32,12.84,236.73399999999998,-3.44970703125,-0.2490234375,-4.981357269420624,0,92081,-0.005239176600511001,False
4.05936598777771,7.32,12.85,236.73399999999998,-2.28515625,-0.69580078125,-4.962429285601111,0,92092,-0.008656731977707284,False
4.066632509231567,7.32,12.85,236.73399999999998,-2.4609375,-0.2197265625,-4.958768296077169,0,92099,0.01953812740931078,False
4.073714017868042,7.32,12.85,236.73399999999998,-2.65869140625,-0.21240234375,-4.940652949678174,0,92117,0.02791688764656216,False
4.080811023712158,7.32,12.85,236.73399999999998,-2.900390625,0.263671875,-4.9391487999957535,0,92125,0.02021160289195128,False
4.087923765182495,7.32,12.85,236.73399999999998,-3.251953125,-0.205078125,-4.9229648774943975,0,92125,-0.013650626612880506,False
4.095011472702026,7.32,12.85,236.73399999999998,-3.427734375,-0.263671875,-4.922445257530566,0,92125,-0.0488660088182671,False
4.102176904678345,7.32,12.85,236.73399999999998,-4.98779296875,-0.25634765625,-4.909053321746401,0,92125,-0.04884742776953116,False
4.109365463256836,7.32,12.85,236.73399999999998,-3.6474609375,-0.69580078125,-4.909934917854968,0,92125,-0.03686348392161946,False
4.116493225097656,7.32,12.85,236.73399999999998,-3.75732421875,-0.1318359375,-4.897577440390564,0,92125,-0.01279564504974259,False
4.1235973834991455,7.32,12.85,236.73399999999998,-3.8232421875,-0.10986328125,-4.8996342460561895,0,92125,-0.024481421291594918,False
4.130770206451416,7.32,12.85,236.73399999999998,-3.8232421875,0.38818359375,-4.887731428511424,0,92125,-0.06635905067602338,False
4.137888669967651,7.32,12.85,236.73399999999998,-3.84521484375,-0.05859375,-4.889804370379301,0,92125,-0.057760577785129295,False
4.1450183391571045,7.32,12.85,236.73399999999998,-3.80126953125,-0.029296875,-4.87880368192477,0,92125,-0.023443246193674713,False
4.152153968811035,7.32,12.85,236.73399999999998,-2.2412109375,0.00732421875,-4.8827180257721405,0,92125,-0.01194493055444067,False
4.159344911575317,7.32,12.85,236.73399999999998,-3.603515625,0.52734375,-4.87492355435204,0,92129,0.011875468386122539,False
4.1664958000183105,7.32,12.85,236.73399999999998,-3.515625,0.08056640625,-4.881919523267048,0,92130,0.01203809153274719,False
4.173622131347656,7.32,12.85,236.73399999999998,-3.44970703125,0.09521484375,-4.8765004666356,0,92130,-0.005840762331424349,False
4.180724620819092,7.32,12.85,236.73399999999998,-3.33984375,-0.40283203125,-4.885823313092171,0,92130,0.0030112211130420997,False
4.187894821166992,7.32,12.85,236.73399999999998,-3.27392578125,0.087890625,-4.881228589534035,0,92130,0.01949600828720355,False
4.195040941238403,7.32,12.85,236.73399999999998,-3.2080078125,0.08056640625,-4.890606710574987,0,92130,0.015920950551235723,False
4.2022318840026855,7.32,12.85,236.73399999999998,-3.1201171875,0.08056640625,-4.887112524007777,0,92130,-0.01583682317540792,False
4.209383964538574,7.32,12.85,236.73399999999998,-3.0322265625,0.0732421875,-4.898420864877384,0,92130,-0.03800545527376961,False
4.216556072235107,7.32,12.85,236.73399999999998,-2.87841796875,0.08056640625,-4.898229647748899,0,92130,-0.03133922301231032,False
4.223702430725098,7.32,12.85,236.73399999999998,-2.61474609375,0.10986328125,-4.912761183350344,0,92130,-0.00998089352680235,False
4.230863571166992,7.32,12.85,236.73399999999998,-1.03271484375,0.16845703125,-4.917852223607113,0,92130,0.0009017189047512159,False
4.237998962402344,7.32,12.85,236.73399999999998,-2.17529296875,0.66650390625,-4.93529801736551,0,92130,-0.011515027600441452,False
4.245198965072632,7.32,12.85,236.73399999999998,-1.8017578125,0.234375,-4.941072263355626,0,92129,-0.03580339044081179,False
4.252375364303589,7.32,12.85,236.73399999999998,-1.4501953125,0.27099609375,-4.959266166933711,0,92129,-0.03620445310383283,False
4.259612083435059,7.32,12.85,236.73399999999998,0.41748046875,-0.13916015625,-4.964532819123546,0,92129,-0.030421566572132838,False
4.266683578491211,7.32,12.85,236.73399999999998,-0.5712890625,0.8642578125,-4.981451016262681,0,92129,-0.06938570587015166,False
4.27379298210144,7.32,12.85,236.73399999999998,-0.10986328125,0.41015625,-4.983992825831316,0,92129,-0.07726445012943581,False
4.280985116958618,7.32,12.85,236.73399999999998,1.82373046875,0.44677734375,-4.999798500823975,0,92129,-0.04535544184749189,False
4.288142442703247,7.32,12.85,236.73399999999998,0.85693359375,0.46875,-5.0002563709276036,0,92129,-0.0410714663904154,False
4.295350074768066,7.32,12.85,236.73399999999998,1.12060546875,0.47607421875,-5.0137708724296415,0,92129,-0.03290143370467418,False
4.302536964416504,7.32,12.85,236.73399999999998,1.40625,0.41015625,-5.0107448478190095,0,92129,-0.004789641466682827,False
4.309678554534912,7.32,12.85,236.73399999999998,1.51611328125,-0.13916015625,-5.020609005881766,0,92129,-0.008427682386579944,False
4.316803932189941,7.32,12.85,236.73399999999998,1.5380859375,0.2197265625,-5.0140417967127195,0,92129,-0.03423030948297453,False
4.32395339012146,7.32,12.85,236.73399999999998,1.60400390625,0.13916015625,-5.021244728669022,0,92128,-0.05935188098310456,False
4.331081867218018,7.32,12.85,236.73399999999998,1.56005859375,0.06591796875,-5.010944188320513,0,92128,-0.07215196099371475,False
4.338260650634766,7.32,12.85,236.73399999999998,1.56005859375,0.0146484375,-5.0169932447007115,0,92127,-0.04275049852257824,False
4.345472097396851,7.32,12.85,236.73399999999998,1.6259765625,0.00732421875,-5.005347522725513,0,92127,-0.027769705141178824,False
4.352626800537109,7.32,12.85,236.73399999999998,1.56005859375,0.00732421875,-5.0117521443923545,0,92124,-0.026123847825089336,False
4.359800100326538,7.32,12.85,236.73399999999998,1.58203125,0.0,-5.001234877847473,0,92122,-0.019298003470953926,False
4.367243051528931,7.32,12.85,236.73399999999998,1.5380859375,0.00732421875,-5.007553278997766,0,92121,-0.01582006205823407,False
4.37441611289978,7.32,12.85,236.73399999999998,2.9443359375,-0.029296875,-5.011500972820198,0,92121,-0.008060724231251476,False
4.381582736968994,7.32,12.85,236.73399999999998,4.0869140625,0.46142578125,-5.029163680843431,0,92119,-0.028056096798583924,False
4.388652801513672,7.32,12.85,236.73399999999998,3.75732421875,0.8349609375,-5.016518114879003,0,92119,-0.020282533497708907,False
4.396003723144531,7.32,12.85,236.73399999999998,5.9765625,0.73974609375,-5.034699856212527,0,92111,0.007627247498747715,False
4.4031898975372314,7.32,12.85,236.73399999999998,7.14111328125,1.0107421875,-5.034318062384484,0,92103,-0.008088199620497751,False
4.409609079360962,7.32,12.85,236.73399999999998,-351.54052734375,1.01806640625,-5.046959750321982,0,92103,-0.008088199620497751,False
4.416081190109253,7.32,12.85,236.73399999999998,-351.9140625,-118.4326171875,-5.041291303771001,0,92103,-0.008088199620497751,False
4.422539472579956,7.32,12.85,236.73399999999998,-349.8046875,-119.296875,-5.0504196294530965,0,92103,-0.008088199620497751,False
4.428901672363281,7.32,12.85,236.73399999999998,-350.9033203125,-118.98193359375,-5.045235862038353,0,92103,-0.008088199620497751,False
4.4352850914001465,7.32,12.85,236.73399999999998,-350.859375,0.21240234375,-5.056415911918002,0,92107,-0.008088199620497751,False
